[INFO] [1755507758.658680906] [serial_driver]: motion model: 2wd
[INFO] [1755507803.640502550] [serial_driver]: enable serial control 00
[INFO] [1755507803.740674431] [serial_driver]: enable serial control 00
[INFO] [1755507803.840854823] [serial_driver]: enable serial control 00
[INFO] [1755507803.941097430] [serial_driver]: enable serial control 00
[INFO] [1755507804.041263593] [serial_driver]: enable serial control 00
[INFO] [1755507804.141438995] [serial_driver]: enable serial control 00
[INFO] [1755507804.241766922] [serial_driver]: enable serial control 00
[INFO] [1755507804.341996801] [serial_driver]: enable serial control 00
[INFO] [1755507804.442226685] [serial_driver]: enable serial control 00
[INFO] [1755507804.542490783] [serial_driver]: enable serial control 00
[INFO] [1755507804.642774177] [serial_driver]: enable serial control 00
[INFO] [1755507804.743076373] [serial_driver]: enable serial control 00
[INFO] [1755507804.843254128] [serial_driver]: enable serial control 00
[INFO] [1755507804.943435040] [serial_driver]: enable serial control 00
[INFO] [1755507805.043610924] [serial_driver]: enable serial control 00
[INFO] [1755507805.143803683] [serial_driver]: enable serial control 00
[INFO] [1755507805.243981695] [serial_driver]: enable serial control 00
[INFO] [1755507805.344146620] [serial_driver]: enable serial control 00
[INFO] [1755507805.444406669] [serial_driver]: enable serial control 00
[INFO] [1755507805.544606871] [serial_driver]: enable serial control 00
[INFO] [1755507805.644806783] [serial_driver]: enable serial control 00
[INFO] [1755507805.745077833] [serial_driver]: enable serial control 00
[INFO] [1755507805.845305994] [serial_driver]: enable serial control 00
[INFO] [1755507805.945457878] [serial_driver]: enable serial control 00
[INFO] [1755507806.045623434] [serial_driver]: enable serial control 00
[INFO] [1755507806.145760556] [serial_driver]: enable serial control 00
[INFO] [1755507806.245888710] [serial_driver]: enable serial control 00
[INFO] [1755507806.346008587] [serial_driver]: enable serial control 00
[INFO] [1755507806.446210168] [serial_driver]: enable serial control 00
[INFO] [1755507806.546354119] [serial_driver]: enable serial control 00
[INFO] [1755507806.646504842] [serial_driver]: enable serial control 00
[INFO] [1755507806.746642839] [serial_driver]: enable serial control 00
[INFO] [1755507806.846872831] [serial_driver]: enable serial control 00
[INFO] [1755507806.947042969] [serial_driver]: enable serial control 00
[INFO] [1755507807.047182047] [serial_driver]: enable serial control 00
[INFO] [1755507807.147334207] [serial_driver]: enable serial control 00
[INFO] [1755507807.247462846] [serial_driver]: enable serial control 00
[INFO] [1755507807.347614691] [serial_driver]: enable serial control 00
[INFO] [1755507807.447746467] [serial_driver]: enable serial control 00
[INFO] [1755507807.547951389] [serial_driver]: enable serial control 00
[INFO] [1755507807.648107068] [serial_driver]: enable serial control 00
[INFO] [1755507807.748249078] [serial_driver]: enable serial control 00
[INFO] [1755507807.848372434] [serial_driver]: enable serial control 00
[INFO] [1755507807.948487872] [serial_driver]: enable serial control 00
[INFO] [1755507808.048606188] [serial_driver]: enable serial control 00
[INFO] [1755507808.148736866] [serial_driver]: enable serial control 00
[INFO] [1755507808.248949660] [serial_driver]: enable serial control 00
[INFO] [1755507808.349193006] [serial_driver]: enable serial control 00
[INFO] [1755507808.449361132] [serial_driver]: enable serial control 00
[INFO] [1755507808.549519416] [serial_driver]: enable serial control 00
[INFO] [1755507808.649673573] [serial_driver]: enable serial control 00
[INFO] [1755507808.749889830] [serial_driver]: enable serial control 00
[INFO] [1755507808.850046401] [serial_driver]: enable serial control 00
[INFO] [1755507808.950194746] [serial_driver]: enable serial control 00
[INFO] [1755507809.050337506] [serial_driver]: enable serial control 00
[INFO] [1755507809.150504419] [serial_driver]: enable serial control 00
[INFO] [1755507809.250634221] [serial_driver]: enable serial control 00
[INFO] [1755507809.350867246] [serial_driver]: enable serial control 00
[INFO] [1755507809.451095886] [serial_driver]: enable serial control 00
[INFO] [1755507809.551253979] [serial_driver]: enable serial control 00
[INFO] [1755507809.651398509] [serial_driver]: enable serial control 00
[INFO] [1755507809.751603901] [serial_driver]: enable serial control 00
[INFO] [1755507809.851838999] [serial_driver]: enable serial control 00
[INFO] [1755507809.952031112] [serial_driver]: enable serial control 00
[INFO] [1755507810.052182735] [serial_driver]: enable serial control 00
[INFO] [1755507810.152342519] [serial_driver]: enable serial control 00
[INFO] [1755507810.252496892] [serial_driver]: enable serial control 00
[INFO] [1755507810.352653075] [serial_driver]: enable serial control 00
[INFO] [1755507810.452767291] [serial_driver]: enable serial control 00
[INFO] [1755507810.552894507] [serial_driver]: enable serial control 00
[INFO] [1755507810.653041900] [serial_driver]: enable serial control 00
[INFO] [1755507810.753214181] [serial_driver]: enable serial control 00
[INFO] [1755507810.853356154] [serial_driver]: enable serial control 00
[INFO] [1755507810.953512321] [serial_driver]: enable serial control 00
[INFO] [1755507811.053650744] [serial_driver]: enable serial control 00
[INFO] [1755507811.153801951] [serial_driver]: enable serial control 00
[INFO] [1755507811.253946250] [serial_driver]: enable serial control 00
[INFO] [1755507811.354099757] [serial_driver]: enable serial control 00
[INFO] [1755507811.454244658] [serial_driver]: enable serial control 00
[INFO] [1755507811.554397445] [serial_driver]: enable serial control 00
[INFO] [1755507811.654543383] [serial_driver]: enable serial control 00
[INFO] [1755507811.754699116] [serial_driver]: enable serial control 00
[INFO] [1755507811.854837919] [serial_driver]: enable serial control 00
[INFO] [1755507811.954981448] [serial_driver]: enable serial control 00
[INFO] [1755507812.055211905] [serial_driver]: enable serial control 00
[INFO] [1755507812.155385049] [serial_driver]: enable serial control 00
[INFO] [1755507812.255548676] [serial_driver]: enable serial control 00
[INFO] [1755507812.355706038] [serial_driver]: enable serial control 00
[INFO] [1755507812.455863138] [serial_driver]: enable serial control 00
[INFO] [1755507812.556004772] [serial_driver]: enable serial control 00
[INFO] [1755507812.656237064] [serial_driver]: enable serial control 00
[INFO] [1755507812.756404414] [serial_driver]: enable serial control 00
[INFO] [1755507812.856568492] [serial_driver]: enable serial control 00
[INFO] [1755507812.956730008] [serial_driver]: enable serial control 00
[INFO] [1755507813.056890106] [serial_driver]: enable serial control 00
[INFO] [1755507813.157057423] [serial_driver]: enable serial control 00
[INFO] [1755507813.257225379] [serial_driver]: enable serial control 00
[INFO] [1755507813.357371261] [serial_driver]: enable serial control 00
[INFO] [1755507813.457516378] [serial_driver]: enable serial control 00
[INFO] [1755507813.557633762] [serial_driver]: enable serial control 00
[INFO] [1755507813.657802244] [serial_driver]: enable serial control 00
[INFO] [1755507813.757938853] [serial_driver]: enable serial control 00
[INFO] [1755507813.858085567] [serial_driver]: enable serial control 00
[INFO] [1755507813.958251767] [serial_driver]: enable serial control 00
[INFO] [1755507814.058401964] [serial_driver]: enable serial control 00
[INFO] [1755507814.158527183] [serial_driver]: enable serial control 00
[INFO] [1755507814.258662063] [serial_driver]: enable serial control 00
[INFO] [1755507814.358760738] [serial_driver]: enable serial control 00
[INFO] [1755507814.458884695] [serial_driver]: enable serial control 00
[INFO] [1755507814.559111932] [serial_driver]: enable serial control 00
[INFO] [1755507814.659276068] [serial_driver]: enable serial control 00
[INFO] [1755507814.759442830] [serial_driver]: enable serial control 00
[INFO] [1755507814.859674897] [serial_driver]: enable serial control 00
[INFO] [1755507814.959826978] [serial_driver]: enable serial control 00
[INFO] [1755507815.059987229] [serial_driver]: enable serial control 00
[INFO] [1755507815.160140097] [serial_driver]: enable serial control 00
[INFO] [1755507815.260368794] [serial_driver]: enable serial control 00
[INFO] [1755507815.360540153] [serial_driver]: enable serial control 00
[INFO] [1755507815.460703108] [serial_driver]: enable serial control 00
[INFO] [1755507815.560883993] [serial_driver]: enable serial control 00
[INFO] [1755507815.661114056] [serial_driver]: enable serial control 00
[INFO] [1755507815.761278331] [serial_driver]: enable serial control 00
[INFO] [1755507815.861454589] [serial_driver]: enable serial control 00
[INFO] [1755507815.961622475] [serial_driver]: enable serial control 00
[INFO] [1755507816.061785035] [serial_driver]: enable serial control 00
[INFO] [1755507816.161926232] [serial_driver]: enable serial control 00
[INFO] [1755507816.262063629] [serial_driver]: enable serial control 00
[INFO] [1755507816.362196408] [serial_driver]: enable serial control 00
[INFO] [1755507816.462329833] [serial_driver]: enable serial control 00
[INFO] [1755507816.562563745] [serial_driver]: enable serial control 00
[INFO] [1755507816.662710746] [serial_driver]: enable serial control 00
[INFO] [1755507816.762948841] [serial_driver]: enable serial control 00
[INFO] [1755507816.863107119] [serial_driver]: enable serial control 00
[INFO] [1755507816.963332031] [serial_driver]: enable serial control 00
[INFO] [1755507817.063568307] [serial_driver]: enable serial control 00
[INFO] [1755507817.163717602] [serial_driver]: enable serial control 00
[INFO] [1755507817.263823209] [serial_driver]: enable serial control 00
[INFO] [1755507817.363957776] [serial_driver]: enable serial control 00
[INFO] [1755507817.464075905] [serial_driver]: enable serial control 00
[INFO] [1755507817.564297497] [serial_driver]: enable serial control 00
[INFO] [1755507817.664475087] [serial_driver]: enable serial control 00
[INFO] [1755507817.764677872] [serial_driver]: enable serial control 00
[INFO] [1755507817.864928836] [serial_driver]: enable serial control 00
[INFO] [1755507817.965098138] [serial_driver]: enable serial control 00
[INFO] [1755507818.065344359] [serial_driver]: enable serial control 00
[INFO] [1755507818.165623657] [serial_driver]: enable serial control 00
[INFO] [1755507818.265848261] [serial_driver]: enable serial control 00
[INFO] [1755507818.366082894] [serial_driver]: enable serial control 00
[INFO] [1755507818.466232874] [serial_driver]: enable serial control 00
[INFO] [1755507818.566426240] [serial_driver]: enable serial control 00
[INFO] [1755507818.666589693] [serial_driver]: enable serial control 00
[INFO] [1755507818.766872637] [serial_driver]: enable serial control 00
[INFO] [1755507818.867134048] [serial_driver]: enable serial control 00
[INFO] [1755507818.967332447] [serial_driver]: enable serial control 00
[INFO] [1755507819.067525186] [serial_driver]: enable serial control 00
[INFO] [1755507819.167754864] [serial_driver]: enable serial control 00
[INFO] [1755507819.267986437] [serial_driver]: enable serial control 00
[INFO] [1755507819.368254563] [serial_driver]: enable serial control 00
[INFO] [1755507819.468434567] [serial_driver]: enable serial control 00
[INFO] [1755507819.568655065] [serial_driver]: enable serial control 00
[INFO] [1755507819.668936896] [serial_driver]: enable serial control 00
[INFO] [1755507819.769201566] [serial_driver]: enable serial control 00
[INFO] [1755507819.869466718] [serial_driver]: enable serial control 00
[INFO] [1755507819.969680095] [serial_driver]: enable serial control 00
[INFO] [1755507820.069969637] [serial_driver]: enable serial control 00
[INFO] [1755507820.170246202] [serial_driver]: enable serial control 00
[INFO] [1755507820.270522141] [serial_driver]: enable serial control 00
[INFO] [1755507820.370814907] [serial_driver]: enable serial control 00
[INFO] [1755507820.471110745] [serial_driver]: enable serial control 00
[INFO] [1755507820.571295806] [serial_driver]: enable serial control 00
[INFO] [1755507820.671575631] [serial_driver]: enable serial control 00
[INFO] [1755507820.771773220] [serial_driver]: enable serial control 00
[INFO] [1755507820.871950347] [serial_driver]: enable serial control 00
[INFO] [1755507820.972121729] [serial_driver]: enable serial control 00
[INFO] [1755507821.072296381] [serial_driver]: enable serial control 00
[INFO] [1755507821.172467163] [serial_driver]: enable serial control 00
[INFO] [1755507821.272684092] [serial_driver]: enable serial control 00
[INFO] [1755507821.372826890] [serial_driver]: enable serial control 00
[INFO] [1755507821.473035607] [serial_driver]: enable serial control 00
[INFO] [1755507821.573200631] [serial_driver]: enable serial control 00
[INFO] [1755507821.673341172] [serial_driver]: enable serial control 00
[INFO] [1755507821.773488949] [serial_driver]: enable serial control 00
[INFO] [1755507821.873626503] [serial_driver]: enable serial control 00
[INFO] [1755507821.973813950] [serial_driver]: enable serial control 00
[INFO] [1755507822.073951121] [serial_driver]: enable serial control 00
[INFO] [1755507822.174095502] [serial_driver]: enable serial control 00
[INFO] [1755507822.274243355] [serial_driver]: enable serial control 00
[INFO] [1755507822.374420254] [serial_driver]: enable serial control 00
[INFO] [1755507822.474669399] [serial_driver]: enable serial control 00
[INFO] [1755507822.574934812] [serial_driver]: enable serial control 00
[INFO] [1755507822.675075339] [serial_driver]: enable serial control 00
[INFO] [1755507822.775276185] [serial_driver]: enable serial control 00
[INFO] [1755507822.875438674] [serial_driver]: enable serial control 00
[INFO] [1755507822.975622434] [serial_driver]: enable serial control 00
[INFO] [1755507823.075875961] [serial_driver]: enable serial control 00
[INFO] [1755507823.176142578] [serial_driver]: enable serial control 00
[INFO] [1755507823.276342795] [serial_driver]: enable serial control 00
[INFO] [1755507823.376531210] [serial_driver]: enable serial control 00
[INFO] [1755507823.476762270] [serial_driver]: enable serial control 00
[INFO] [1755507823.576964732] [serial_driver]: enable serial control 00
[INFO] [1755507823.677214053] [serial_driver]: enable serial control 00
[INFO] [1755507823.777502548] [serial_driver]: enable serial control 00
[INFO] [1755507823.877683664] [serial_driver]: enable serial control 00
[INFO] [1755507823.977844901] [serial_driver]: enable serial control 00
[INFO] [1755507824.078098327] [serial_driver]: enable serial control 00
[INFO] [1755507824.178365779] [serial_driver]: enable serial control 00
[INFO] [1755507824.278537497] [serial_driver]: enable serial control 00
[INFO] [1755507824.378694790] [serial_driver]: enable serial control 00
[INFO] [1755507824.478940808] [serial_driver]: enable serial control 00
[INFO] [1755507824.579209148] [serial_driver]: enable serial control 00
[INFO] [1755507824.679478097] [serial_driver]: enable serial control 00
[INFO] [1755507824.779703366] [serial_driver]: enable serial control 00
[INFO] [1755507824.879881981] [serial_driver]: enable serial control 00
[INFO] [1755507824.980034819] [serial_driver]: enable serial control 00
[INFO] [1755507825.080192213] [serial_driver]: enable serial control 00
[INFO] [1755507825.180453944] [serial_driver]: enable serial control 00
[INFO] [1755507825.280723166] [serial_driver]: enable serial control 00
[INFO] [1755507825.380905047] [serial_driver]: enable serial control 00
[INFO] [1755507825.481083114] [serial_driver]: enable serial control 00
[INFO] [1755507825.581256009] [serial_driver]: enable serial control 00
[INFO] [1755507825.681420371] [serial_driver]: enable serial control 00
[INFO] [1755507825.781576413] [serial_driver]: enable serial control 00
[INFO] [1755507825.881730637] [serial_driver]: enable serial control 00
[INFO] [1755507825.981898503] [serial_driver]: enable serial control 00
[INFO] [1755507826.082056212] [serial_driver]: enable serial control 00
[INFO] [1755507826.182222795] [serial_driver]: enable serial control 00
[INFO] [1755507826.282398064] [serial_driver]: enable serial control 00
[INFO] [1755507826.382552409] [serial_driver]: enable serial control 00
[INFO] [1755507826.482731323] [serial_driver]: enable serial control 00
[INFO] [1755507826.582903710] [serial_driver]: enable serial control 00
[INFO] [1755507826.683073220] [serial_driver]: enable serial control 00
[INFO] [1755507826.783306845] [serial_driver]: enable serial control 00
[INFO] [1755507826.883473692] [serial_driver]: enable serial control 00
[INFO] [1755507826.983686346] [serial_driver]: enable serial control 00
[INFO] [1755507827.083829427] [serial_driver]: enable serial control 00
[INFO] [1755507827.184002926] [serial_driver]: enable serial control 00
[INFO] [1755507827.284276270] [serial_driver]: enable serial control 00
[INFO] [1755507827.384569688] [serial_driver]: enable serial control 00
[INFO] [1755507827.484825437] [serial_driver]: enable serial control 00
[INFO] [1755507827.584999496] [serial_driver]: enable serial control 00
[INFO] [1755507827.685216425] [serial_driver]: enable serial control 00
[INFO] [1755507827.785374621] [serial_driver]: enable serial control 00
[INFO] [1755507827.885553608] [serial_driver]: enable serial control 00
[INFO] [1755507827.985719949] [serial_driver]: enable serial control 00
[INFO] [1755507828.086155300] [serial_driver]: enable serial control 00
[INFO] [1755507828.186330579] [serial_driver]: enable serial control 00
[INFO] [1755507828.286608337] [serial_driver]: enable serial control 00
[INFO] [1755507828.386770641] [serial_driver]: enable serial control 00
[INFO] [1755507828.486993901] [serial_driver]: enable serial control 00
[INFO] [1755507828.587160663] [serial_driver]: enable serial control 00
[INFO] [1755507828.687320158] [serial_driver]: enable serial control 00
[INFO] [1755507828.787489965] [serial_driver]: enable serial control 00
[INFO] [1755507828.887650108] [serial_driver]: enable serial control 00
[INFO] [1755507828.987815083] [serial_driver]: enable serial control 00
[INFO] [1755507829.087953088] [serial_driver]: enable serial control 00
[INFO] [1755507829.188116027] [serial_driver]: enable serial control 00
[INFO] [1755507829.288285839] [serial_driver]: enable serial control 00
[INFO] [1755507829.388429600] [serial_driver]: enable serial control 00
[INFO] [1755507829.488583936] [serial_driver]: enable serial control 00
[INFO] [1755507829.588729566] [serial_driver]: enable serial control 00
[INFO] [1755507829.688809046] [serial_driver]: enable serial control 00
[INFO] [1755507829.788946985] [serial_driver]: enable serial control 00
[INFO] [1755507829.889064941] [serial_driver]: enable serial control 00
[INFO] [1755507829.989194538] [serial_driver]: enable serial control 00
[INFO] [1755507830.089348575] [serial_driver]: enable serial control 00
[INFO] [1755507830.189517461] [serial_driver]: enable serial control 00
[INFO] [1755507830.289676104] [serial_driver]: enable serial control 00
[INFO] [1755507830.389811049] [serial_driver]: enable serial control 00
[INFO] [1755507830.489933868] [serial_driver]: enable serial control 00
[INFO] [1755507830.590062271] [serial_driver]: enable serial control 00
[INFO] [1755507830.690213329] [serial_driver]: enable serial control 00
[INFO] [1755507830.790368664] [serial_driver]: enable serial control 00
[INFO] [1755507830.890514604] [serial_driver]: enable serial control 00
[INFO] [1755507830.990640451] [serial_driver]: enable serial control 00
[INFO] [1755507831.090744313] [serial_driver]: enable serial control 00
[INFO] [1755507831.190878767] [serial_driver]: enable serial control 00
[INFO] [1755507831.291003743] [serial_driver]: enable serial control 00
[INFO] [1755507831.391121972] [serial_driver]: enable serial control 00
[INFO] [1755507831.491243352] [serial_driver]: enable serial control 00
[INFO] [1755507831.591388968] [serial_driver]: enable serial control 00
[INFO] [1755507831.691527383] [serial_driver]: enable serial control 00
[INFO] [1755507831.791787483] [serial_driver]: enable serial control 00
[INFO] [1755507831.891933097] [serial_driver]: enable serial control 00
[INFO] [1755507831.992317832] [serial_driver]: enable serial control 00
[INFO] [1755507832.092686439] [serial_driver]: enable serial control 00
[INFO] [1755507832.192830296] [serial_driver]: enable serial control 00
[INFO] [1755507832.293241933] [serial_driver]: enable serial control 00
[INFO] [1755507832.393392519] [serial_driver]: enable serial control 00
[INFO] [1755507832.493672137] [serial_driver]: enable serial control 00
[INFO] [1755507832.594016893] [serial_driver]: enable serial control 00
[INFO] [1755507832.694480000] [serial_driver]: enable serial control 00
[INFO] [1755507832.794620824] [serial_driver]: enable serial control 00
[INFO] [1755507832.894955821] [serial_driver]: enable serial control 00
[INFO] [1755507832.995105074] [serial_driver]: enable serial control 00
[INFO] [1755507833.095492928] [serial_driver]: enable serial control 00
[INFO] [1755507833.195673279] [serial_driver]: enable serial control 00
[INFO] [1755507833.296093397] [serial_driver]: enable serial control 00
[INFO] [1755507833.396275056] [serial_driver]: enable serial control 00
[INFO] [1755507833.496428079] [serial_driver]: enable serial control 00
[INFO] [1755507833.596555405] [serial_driver]: enable serial control 00
[INFO] [1755507833.696754136] [serial_driver]: enable serial control 00
[INFO] [1755507833.796901446] [serial_driver]: enable serial control 00
[INFO] [1755507833.897019143] [serial_driver]: enable serial control 00
[INFO] [1755507833.997164243] [serial_driver]: enable serial control 00
[INFO] [1755507834.097605850] [serial_driver]: enable serial control 00
[INFO] [1755507834.197767245] [serial_driver]: enable serial control 00
[INFO] [1755507834.297925070] [serial_driver]: enable serial control 00
[INFO] [1755507834.398158729] [serial_driver]: enable serial control 00
[INFO] [1755507834.498393890] [serial_driver]: enable serial control 00
[INFO] [1755507834.598540333] [serial_driver]: enable serial control 00
[INFO] [1755507834.698694842] [serial_driver]: enable serial control 00
[INFO] [1755507834.798909890] [serial_driver]: enable serial control 00
[INFO] [1755507834.899055732] [serial_driver]: enable serial control 00
[INFO] [1755507834.999224332] [serial_driver]: enable serial control 00
[INFO] [1755507835.099378973] [serial_driver]: enable serial control 00
[INFO] [1755507835.199551352] [serial_driver]: enable serial control 00
[INFO] [1755507835.299769468] [serial_driver]: enable serial control 00
[INFO] [1755507835.399936915] [serial_driver]: enable serial control 00
[INFO] [1755507835.500091196] [serial_driver]: enable serial control 00
[INFO] [1755507835.600219751] [serial_driver]: enable serial control 00
[INFO] [1755507835.700346714] [serial_driver]: enable serial control 00
[INFO] [1755507835.800487287] [serial_driver]: enable serial control 00
[INFO] [1755507835.900658244] [serial_driver]: enable serial control 00
[INFO] [1755507836.000818635] [serial_driver]: enable serial control 00
[INFO] [1755507836.100948294] [serial_driver]: enable serial control 00
[INFO] [1755507836.201037862] [serial_driver]: enable serial control 00
[INFO] [1755507836.301160877] [serial_driver]: enable serial control 00
[INFO] [1755507836.401297501] [serial_driver]: enable serial control 00
[INFO] [1755507836.501477720] [serial_driver]: enable serial control 00
[INFO] [1755507836.601627638] [serial_driver]: enable serial control 00
[INFO] [1755507836.701793240] [serial_driver]: enable serial control 00
[INFO] [1755507836.801923669] [serial_driver]: enable serial control 00
[INFO] [1755507836.902063963] [serial_driver]: enable serial control 00
[INFO] [1755507837.002289650] [serial_driver]: enable serial control 00
[INFO] [1755507837.102456051] [serial_driver]: enable serial control 00
[INFO] [1755507837.202609034] [serial_driver]: enable serial control 00
[INFO] [1755507837.302849001] [serial_driver]: enable serial control 00
[INFO] [1755507837.403000287] [serial_driver]: enable serial control 00
[INFO] [1755507837.503235560] [serial_driver]: enable serial control 00
[INFO] [1755507837.603382500] [serial_driver]: enable serial control 00
[INFO] [1755507837.703534249] [serial_driver]: enable serial control 00
[INFO] [1755507837.803668272] [serial_driver]: enable serial control 00
[INFO] [1755507837.903881748] [serial_driver]: enable serial control 00
[INFO] [1755507838.004026839] [serial_driver]: enable serial control 00
[INFO] [1755507838.104186786] [serial_driver]: enable serial control 00
[INFO] [1755507838.204349014] [serial_driver]: enable serial control 00
[INFO] [1755507838.304590704] [serial_d
