[INFO] [1755507914.439899137] [serial_driver]: motion model: 2wd
[INFO] [1755507959.426659397] [serial_driver]: enable serial control 00
[INFO] [1755507959.526791683] [serial_driver]: enable serial control 00
[INFO] [1755507959.626940486] [serial_driver]: enable serial control 00
[INFO] [1755507959.727108107] [serial_driver]: enable serial control 00
[INFO] [1755507959.827270357] [serial_driver]: enable serial control 00
[INFO] [1755507959.927418292] [serial_driver]: enable serial control 00
[INFO] [1755507960.027591704] [serial_driver]: enable serial control 00
[INFO] [1755507960.127746423] [serial_driver]: enable serial control 00
[INFO] [1755507960.227892776] [serial_driver]: enable serial control 00
[INFO] [1755507960.328034916] [serial_driver]: enable serial control 00
[INFO] [1755507960.428248258] [serial_driver]: enable serial control 00
[INFO] [1755507960.528389593] [serial_driver]: enable serial control 00
[INFO] [1755507960.628544342] [serial_driver]: enable serial control 00
[INFO] [1755507960.728692038] [serial_driver]: enable serial control 00
[INFO] [1755507960.828812741] [serial_driver]: enable serial control 00
[INFO] [1755507960.928924155] [serial_driver]: enable serial control 00
[INFO] [1755507961.029054531] [serial_driver]: enable serial control 00
[INFO] [1755507961.129210894] [serial_driver]: enable serial control 00
[INFO] [1755507961.229353771] [serial_driver]: enable serial control 00
[INFO] [1755507961.329481627] [serial_driver]: enable serial control 00
[INFO] [1755507961.429627396] [serial_driver]: enable serial control 00
[INFO] [1755507961.529811339] [serial_driver]: enable serial control 00
[INFO] [1755507961.629950040] [serial_driver]: enable serial control 00
[INFO] [1755507961.730079351] [serial_driver]: enable serial control 00
[INFO] [1755507961.830228891] [serial_driver]: enable serial control 00
[INFO] [1755507961.930395061] [serial_driver]: enable serial control 00
[INFO] [1755507962.030533981] [serial_driver]: enable serial control 00
[INFO] [1755507962.130686265] [serial_driver]: enable serial control 00
[INFO] [1755507962.230831466] [serial_driver]: enable serial control 00
[INFO] [1755507962.330957227] [serial_driver]: enable serial control 00
[INFO] [1755507962.431178742] [serial_driver]: enable serial control 00
[INFO] [1755507962.531340795] [serial_driver]: enable serial control 00
[INFO] [1755507962.631494848] [serial_driver]: enable serial control 00
[INFO] [1755507962.731592616] [serial_driver]: enable serial control 00
[INFO] [1755507962.831708068] [serial_driver]: enable serial control 00
[INFO] [1755507962.931811153] [serial_driver]: enable serial control 00
[INFO] [1755507963.031950140] [serial_driver]: enable serial control 00
[INFO] [1755507963.132096870] [serial_driver]: enable serial control 00
[INFO] [1755507963.232229246] [serial_driver]: enable serial control 00
[INFO] [1755507963.332378142] [serial_driver]: enable serial control 00
[INFO] [1755507963.432505807] [serial_driver]: enable serial control 00
[INFO] [1755507963.532742703] [serial_driver]: enable serial control 00
[INFO] [1755507963.632914001] [serial_driver]: enable serial control 00
[INFO] [1755507963.733092855] [serial_driver]: enable serial control 00
[INFO] [1755507963.833240130] [serial_driver]: enable serial control 00
[INFO] [1755507963.933439114] [serial_driver]: enable serial control 00
[INFO] [1755507964.033592951] [serial_driver]: enable serial control 00
[INFO] [1755507964.133816869] [serial_driver]: enable serial control 00
[INFO] [1755507964.233962279] [serial_driver]: enable serial control 00
[INFO] [1755507964.334092043] [serial_driver]: enable serial control 00
[INFO] [1755507964.434232899] [serial_driver]: enable serial control 00
[INFO] [1755507964.534359541] [serial_driver]: enable serial control 00
[INFO] [1755507964.634556907] [serial_driver]: enable serial control 00
[INFO] [1755507964.734758605] [serial_driver]: enable serial control 00
[INFO] [1755507964.834914705] [serial_driver]: enable serial control 00
[INFO] [1755507964.935086326] [serial_driver]: enable serial control 00
[INFO] [1755507965.035334582] [serial_driver]: enable serial control 00
[INFO] [1755507965.135561752] [serial_driver]: enable serial control 00
[INFO] [1755507965.235726499] [serial_driver]: enable serial control 00
[INFO] [1755507965.335880931] [serial_driver]: enable serial control 00
[INFO] [1755507965.436034476] [serial_driver]: enable serial control 00
[INFO] [1755507965.536207326] [serial_driver]: enable serial control 00
[INFO] [1755507965.636443124] [serial_driver]: enable serial control 00
[INFO] [1755507965.736636281] [serial_driver]: enable serial control 00
[INFO] [1755507965.836876534] [serial_driver]: enable serial control 00
[INFO] [1755507965.937024227] [serial_driver]: enable serial control 00
[INFO] [1755507966.037248257] [serial_driver]: enable serial control 00
[INFO] [1755507966.137479471] [serial_driver]: enable serial control 00
[INFO] [1755507966.237701387] [serial_driver]: enable serial control 00
[INFO] [1755507966.337869531] [serial_driver]: enable serial control 00
[INFO] [1755507966.438039342] [serial_driver]: enable serial control 00
[INFO] [1755507966.538210532] [serial_driver]: enable serial control 00
[INFO] [1755507966.638360955] [serial_driver]: enable serial control 00
[INFO] [1755507966.738530121] [serial_driver]: enable serial control 00
[INFO] [1755507966.838697087] [serial_driver]: enable serial control 00
[INFO] [1755507966.938855739] [serial_driver]: enable serial control 00
[INFO] [1755507967.039010492] [serial_driver]: enable serial control 00
[INFO] [1755507967.139252015] [serial_driver]: enable serial control 00
[INFO] [1755507967.239511318] [serial_driver]: enable serial control 00
[INFO] [1755507967.339740425] [serial_driver]: enable serial control 00
[INFO] [1755507967.439911769] [serial_driver]: enable serial control 00
[INFO] [1755507967.540053684] [serial_driver]: enable serial control 00
[INFO] [1755507967.640226285] [serial_driver]: enable serial control 00
[INFO] [1755507967.740399993] [serial_driver]: enable serial control 00
[INFO] [1755507967.840625773] [serial_driver]: enable serial control 00
[INFO] [1755507967.940876288] [serial_driver]: enable serial control 00
[INFO] [1755507968.041043857] [serial_driver]: enable serial control 00
[INFO] [1755507968.141276401] [serial_driver]: enable serial control 00
[INFO] [1755507968.241510656] [serial_driver]: enable serial control 00
[INFO] [1755507968.341743741] [serial_driver]: enable serial control 00
[INFO] [1755507968.441927724] [serial_driver]: enable serial control 00
[INFO] [1755507968.542086685] [serial_driver]: enable serial control 00
[INFO] [1755507968.642332936] [serial_driver]: enable serial control 00
[INFO] [1755507968.742594223] [serial_driver]: enable serial control 00
[INFO] [1755507968.842839343] [serial_driver]: enable serial control 00
[INFO] [1755507968.943006118] [serial_driver]: enable serial control 00
[INFO] [1755507969.043236593] [serial_driver]: enable serial control 00
[INFO] [1755507969.143428289] [serial_driver]: enable serial control 00
[INFO] [1755507969.243665173] [serial_driver]: enable serial control 00
[INFO] [1755507969.343841478] [serial_driver]: enable serial control 00
[INFO] [1755507969.444022582] [serial_driver]: enable serial control 00
[INFO] [1755507969.544278918] [serial_driver]: enable serial control 00
[INFO] [1755507969.644458158] [serial_driver]: enable serial control 00
[INFO] [1755507969.744624560] [serial_driver]: enable serial control 00
[INFO] [1755507969.844809852] [serial_driver]: enable serial control 00
[INFO] [1755507969.945061139] [serial_driver]: enable serial control 00
[INFO] [1755507970.045355381] [serial_driver]: enable serial control 00
[INFO] [1755507970.145613984] [serial_driver]: enable serial control 00
[INFO] [1755507970.245846662] [serial_driver]: enable serial control 00
[INFO] [1755507970.346027885] [serial_driver]: enable serial control 00
[INFO] [1755507970.446189413] [serial_driver]: enable serial control 00
[INFO] [1755507970.546353901] [serial_driver]: enable serial control 00
[INFO] [1755507970.646515358] [serial_driver]: enable serial control 00
[INFO] [1755507970.746676361] [serial_driver]: enable serial control 00
[INFO] [1755507970.846857839] [serial_driver]: enable serial control 00
[INFO] [1755507970.946991591] [serial_driver]: enable serial control 00
[INFO] [1755507971.047132979] [serial_driver]: enable serial control 00
[INFO] [1755507971.147292247] [serial_driver]: enable serial control 00
[INFO] [1755507971.247455557] [serial_driver]: enable serial control 00
[INFO] [1755507971.347708823] [serial_driver]: enable serial control 00
[INFO] [1755507971.447855907] [serial_driver]: enable serial control 00
[INFO] [1755507971.547995626] [serial_driver]: enable serial control 00
[INFO] [1755507971.648130901] [serial_driver]: enable serial control 00
[INFO] [1755507971.748248784] [serial_driver]: enable serial control 00
[INFO] [1755507971.848452930] [serial_driver]: enable serial control 00
[INFO] [1755507971.948621455] [serial_driver]: enable serial control 00
[INFO] [1755507972.048859347] [serial_driver]: enable serial control 00
[INFO] [1755507972.149102358] [serial_driver]: enable serial control 00
[INFO] [1755507972.249257820] [serial_driver]: enable serial control 00
[INFO] [1755507972.349501757] [serial_driver]: enable serial control 00
[INFO] [1755507972.449742223] [serial_driver]: enable serial control 00
[INFO] [1755507972.550004428] [serial_driver]: enable serial control 00
[INFO] [1755507972.650192032] [serial_driver]: enable serial control 00
[INFO] [1755507972.750342646] [serial_driver]: enable serial control 00
[INFO] [1755507972.850567945] [serial_driver]: enable serial control 00
[INFO] [1755507972.950730689] [serial_driver]: enable serial control 00
[INFO] [1755507973.050900130] [serial_driver]: enable serial control 00
[INFO] [1755507973.151068109] [serial_driver]: enable serial control 00
[INFO] [1755507973.251298933] [serial_driver]: enable serial control 00
[INFO] [1755507973.351536829] [serial_driver]: enable serial control 00
[INFO] [1755507973.451776766] [serial_driver]: enable serial control 00
[INFO] [1755507973.551944379] [serial_driver]: enable serial control 00
[INFO] [1755507973.652101604] [serial_driver]: enable serial control 00
[INFO] [1755507973.752273871] [serial_driver]: enable serial control 00
[INFO] [1755507973.852528578] [serial_driver]: enable serial control 00
[INFO] [1755507973.952710018] [serial_driver]: enable serial control 00
[INFO] [1755507974.052940702] [serial_driver]: enable serial control 00
[INFO] [1755507974.153109325] [serial_driver]: enable serial control 00
[INFO] [1755507974.253255529] [serial_driver]: enable serial control 00
[INFO] [1755507974.353480507] [serial_driver]: enable serial control 00
[INFO] [1755507974.453654678] [serial_driver]: enable serial control 00
[INFO] [1755507974.553896028] [serial_driver]: enable serial control 00
[INFO] [1755507974.654067008] [serial_driver]: enable serial control 00
[INFO] [1755507974.754238582] [serial_driver]: enable serial control 00
[INFO] [1755507974.854400839] [serial_driver]: enable serial control 00
[INFO] [1755507974.954582748] [serial_driver]: enable serial control 00
[INFO] [1755507975.054770983] [serial_driver]: enable serial control 00
[INFO] [1755507975.154979127] [serial_driver]: enable serial control 00
[INFO] [1755507975.255172712] [serial_driver]: enable serial control 00
[INFO] [1755507975.355369683] [serial_driver]: enable serial control 00
[INFO] [1755507975.455613975] [serial_driver]: enable serial control 00
[INFO] [1755507975.555852837] [serial_driver]: enable serial control 00
[INFO] [1755507975.656086517] [serial_driver]: enable serial control 00
[INFO] [1755507975.756358855] [serial_driver]: enable serial control 00
[INFO] [1755507975.856609331] [serial_driver]: enable serial control 00
[INFO] [1755507975.956790448] [serial_driver]: enable serial control 00
[INFO] [1755507976.056974245] [serial_driver]: enable serial control 00
[INFO] [1755507976.157255038] [serial_driver]: enable serial control 00
[INFO] [1755507976.257506337] [serial_driver]: enable serial control 00
[INFO] [1755507976.357793383] [serial_driver]: enable serial control 00
[INFO] [1755507976.457997574] [serial_driver]: enable serial control 00
[INFO] [1755507976.558168754] [serial_driver]: enable serial control 00
[INFO] [1755507976.658384849] [serial_driver]: enable serial control 00
[INFO] [1755507976.758615945] [serial_driver]: enable serial control 00
[INFO] [1755507976.858764509] [serial_driver]: enable serial control 00
[INFO] [1755507976.958961787] [serial_driver]: enable serial control 00
[INFO] [1755507977.059208160] [serial_driver]: enable serial control 00
[INFO] [1755507977.159372452] [serial_driver]: enable serial control 00
[INFO] [1755507977.259502436] [serial_driver]: enable serial control 00
[INFO] [1755507977.359643132] [serial_driver]: enable serial control 00
[INFO] [1755507977.459796908] [serial_driver]: enable serial control 00
[INFO] [1755507977.559969281] [serial_driver]: enable serial control 00
[INFO] [1755507977.660129241] [serial_driver]: enable serial control 00
[INFO] [1755507977.760293593] [serial_driver]: enable serial control 00
[INFO] [1755507977.860461667] [serial_driver]: enable serial control 00
[INFO] [1755507977.960631754] [serial_driver]: enable serial control 00
[INFO] [1755507978.060824143] [serial_driver]: enable serial control 00
[INFO] [1755507978.160980636] [serial_driver]: enable serial control 00
[INFO] [1755507978.261129477] [serial_driver]: enable serial control 00
[INFO] [1755507978.361298964] [serial_driver]: enable serial control 00
[INFO] [1755507978.461483143] [serial_driver]: enable serial control 00
[INFO] [1755507978.561656259] [serial_driver]: enable serial control 00
[INFO] [1755507978.661839493] [serial_driver]: enable serial control 00
[INFO] [1755507978.761989459] [serial_driver]: enable serial control 00
[INFO] [1755507978.862216878] [serial_driver]: enable serial control 00
[INFO] [1755507978.962383444] [serial_driver]: enable serial control 00
[INFO] [1755507979.062546531] [serial_driver]: enable serial control 00
[INFO] [1755507979.162794512] [serial_driver]: enable serial control 00
[INFO] [1755507979.263026119] [serial_driver]: enable serial control 00
[INFO] [1755507979.363248811] [serial_driver]: enable serial control 00
[INFO] [1755507979.463455633] [serial_driver]: enable serial control 00
[INFO] [1755507979.563613661] [serial_driver]: enable serial control 00
[INFO] [1755507979.663848529] [serial_driver]: enable serial control 00
[INFO] [1755507979.764018353] [serial_driver]: enable serial control 00
[INFO] [1755507979.864174774] [serial_driver]: enable serial control 00
[INFO] [1755507979.964351098] [serial_driver]: enable serial control 00
[INFO] [1755507980.064525973] [serial_driver]: enable serial control 00
[INFO] [1755507980.164694438] [serial_driver]: enable serial control 00
[INFO] [1755507980.264841961] [serial_driver]: enable serial control 00
[INFO] [1755507980.365015754] [serial_driver]: enable serial control 00
[INFO] [1755507980.465193674] [serial_driver]: enable serial control 00
[INFO] [1755507980.565372545] [serial_driver]: enable serial control 00
[INFO] [1755507980.665513785] [serial_driver]: enable serial control 00
[INFO] [1755507980.765682039] [serial_driver]: enable serial control 00
[INFO] [1755507980.865860903] [serial_driver]: enable serial control 00
[INFO] [1755507980.966028749] [serial_driver]: enable serial control 00
[INFO] [1755507981.066203016] [serial_driver]: enable serial control 00
[INFO] [1755507981.166439397] [serial_driver]: enable serial control 00
[INFO] [1755507981.266626936] [serial_driver]: enable serial control 00
[INFO] [1755507981.366819602] [serial_driver]: enable serial control 00
[INFO] [1755507981.467070745] [serial_driver]: enable serial control 00
[INFO] [1755507981.567294283] [serial_driver]: enable serial control 00
[INFO] [1755507981.667538940] [serial_driver]: enable serial control 00
[INFO] [1755507981.767705682] [serial_driver]: enable serial control 00
[INFO] [1755507981.867863772] [serial_driver]: enable serial control 00
[INFO] [1755507981.968093705] [serial_driver]: enable serial control 00
[INFO] [1755507982.068279929] [serial_driver]: enable serial control 00
[INFO] [1755507982.168445307] [serial_driver]: enable serial control 00
[INFO] [1755507982.268623575] [serial_driver]: enable serial control 00
[INFO] [1755507982.368800079] [serial_driver]: enable serial control 00
[INFO] [1755507982.468964667] [serial_driver]: enable serial control 00
[INFO] [1755507982.569138429] [serial_driver]: enable serial control 00
[INFO] [1755507982.669330108] [serial_driver]: enable serial control 00
[INFO] [1755507982.769563209] [serial_driver]: enable serial control 00
[INFO] [1755507982.869730512] [serial_driver]: enable serial control 00
[INFO] [1755507982.969902295] [serial_driver]: enable serial control 00
[INFO] [1755507983.070050672] [serial_driver]: enable serial control 00
[INFO] [1755507983.170202374] [serial_driver]: enable serial control 00
[INFO] [1755507983.270441354] [serial_driver]: enable serial control 00
[INFO] [1755507983.370620633] [serial_driver]: enable serial control 00
[INFO] [1755507983.470859055] [serial_driver]: enable serial control 00
[INFO] [1755507983.571090449] [serial_driver]: enable serial control 00
[INFO] [1755507983.671264408] [serial_driver]: enable serial control 00
[INFO] [1755507983.771448427] [serial_driver]: enable serial control 00
[INFO] [1755507983.871612879] [serial_driver]: enable serial control 00
[INFO] [1755507983.971793280] [serial_driver]: enable serial control 00
[INFO] [1755507984.071928142] [serial_driver]: enable serial control 00
[INFO] [1755507984.172073882] [serial_driver]: enable serial control 00
[INFO] [1755507984.272223604] [serial_driver]: enable serial control 00
[INFO] [1755507984.372348796] [serial_driver]: enable serial control 00
[INFO] [1755507984.472462652] [serial_driver]: enable serial control 00
[INFO] [1755507984.572683746] [serial_driver]: enable serial control 00
[INFO] [1755507984.672872293] [serial_driver]: enable serial control 00
[INFO] [1755507984.773032782] [serial_driver]: enable serial control 00
[INFO] [1755507984.873213865] [serial_driver]: enable serial control 00
[INFO] [1755507984.973457506] [serial_driver]: enable serial control 00
[INFO] [1755507985.073715365] [serial_driver]: enable serial control 00
[INFO] [1755507985.173936484] [serial_driver]: enable serial control 00
[INFO] [1755507985.274110672] [serial_driver]: enable serial control 00
[INFO] [1755507985.374333151] [serial_driver]: enable serial control 00
[INFO] [1755507985.474506835] [serial_driver]: enable serial control 00
[INFO] [1755507985.574654470] [serial_driver]: enable serial control 00
[INFO] [1755507985.674820304] [serial_driver]: enable serial control 00
[INFO] [1755507985.775043277] [serial_driver]: enable serial control 00
[INFO] [1755507985.875204268] [serial_driver]: enable serial control 00
[INFO] [1755507985.975370540] [serial_driver]: enable serial control 00
[INFO] [1755507986.075598197] [serial_driver]: enable serial control 00
[INFO] [1755507986.175837350] [serial_driver]: enable serial control 00
[INFO] [1755507986.276076108] [serial_driver]: enable serial control 00
[INFO] [1755507986.376310725] [serial_driver]: enable serial control 00
[INFO] [1755507986.476467222] [serial_driver]: enable serial control 00
[INFO] [1755507986.576649599] [serial_driver]: enable serial control 00
[INFO] [1755507986.676830696] [serial_driver]: enable serial control 00
[INFO] [1755507986.777078982] [serial_driver]: enable serial control 00
[INFO] [1755507986.877326336] [serial_driver]: enable serial control 00
[INFO] [1755507986.977511517] [serial_driver]: enable serial control 00
[INFO] [1755507987.077690187] [serial_driver]: enable serial control 00
[INFO] [1755507987.177864726] [serial_driver]: enable serial control 00
[INFO] [1755507987.278026366] [serial_driver]: enable serial control 00
[INFO] [1755507987.378209095] [serial_driver]: enable serial control 00
[INFO] [1755507987.478395549] [serial_driver]: enable serial control 00
[INFO] [1755507987.578574963] [serial_driver]: enable serial control 00
[INFO] [1755507987.678747648] [serial_driver]: enable serial control 00
[INFO] [1755507987.778996751] [serial_driver]: enable serial control 00
[INFO] [1755507987.879168671] [serial_driver]: enable serial control 00
[INFO] [1755507987.979357463] [serial_driver]: enable serial control 00
[INFO] [1755507988.079634783] [serial_driver]: enable serial control 00
[INFO] [1755507988.179845570] [serial_driver]: enable serial control 00
[INFO] [1755507988.280096647] [serial_driver]: enable serial control 00
[INFO] [1755507988.380307301] [serial_driver]: enable serial control 00
[INFO] [1755507988.480576817] [serial_driver]: enable serial control 00
[INFO] [1755507988.580819420] [serial_driver]: enable serial control 00
[INFO] [1755507988.681055785] [serial_driver]: enable serial control 00
[INFO] [1755507988.781241597] [serial_driver]: enable serial control 00
[INFO] [1755507988.881422666] [serial_driver]: enable serial control 00
[INFO] [1755507988.981569432] [serial_driver]: enable serial control 00
[INFO] [1755507989.081803381] [serial_driver]: enable serial control 00
[INFO] [1755507989.181966469] [serial_driver]: enable serial control 00
[INFO] [1755507989.282129163] [serial_driver]: enable serial control 00
[INFO] [1755507989.382355862] [serial_driver]: enable serial control 00
[INFO] [1755507989.482515768] [serial_driver]: enable serial control 00
[INFO] [1755507989.582674101] [serial_driver]: enable serial control 00
[INFO] [1755507989.682847345] [serial_driver]: enable serial control 00
[INFO] [1755507989.783072896] [serial_driver]: enable serial control 00
[INFO] [1755507989.883250227] [serial_driver]: enable serial control 00
[INFO] [1755507989.983421920] [serial_driver]: enable serial control 00
[INFO] [1755507990.083647885] [serial_driver]: enable serial control 00
[INFO] [1755507990.183891546] [serial_driver]: enable serial control 00
[INFO] [1755507990.284064145] [serial_driver]: enable serial control 00
[INFO] [1755507990.384258077] [serial_driver]: enable serial control 00
[INFO] [1755507990.484510174] [serial_driver]: enable serial control 00
[INFO] [1755507990.584774444] [serial_driver]: enable serial control 00
[INFO] [1755507990.685031343] [serial_driver]: enable serial control 00
[INFO] [1755507990.785271125] [serial_driver]: enable serial control 00
[INFO] [1755507990.885514289] [serial_driver]: enable serial control 00
[INFO] [1755507990.985744277] [serial_driver]: enable serial control 00
[INFO] [1755507991.085983757] [serial_driver]: enable serial control 00
[INFO] [1755507991.186212114] [serial_driver]: enable serial control 00
[INFO] [1755507991.286380323] [serial_driver]: enable serial control 00
[INFO] [1755507991.386588834] [serial_driver]: enable serial control 00
[INFO] [1755507991.486753794] [serial_driver]: enable serial control 00
[INFO] [1755507991.586941513] [serial_driver]: enable serial control 00
[INFO] [1755507991.687165962] [serial_driver]: enable serial control 00
[INFO] [1755507991.787393100] [serial_driver]: enable serial control 00
[INFO] [1755507991.887554222] [serial_driver]: enable serial control 00
[INFO] [1755507991.987717890] [serial_driver]: enable serial control 00
[INFO] [1755507992.087905037] [serial_driver]: enable serial control 00
[INFO] [1755507992.188133977] [serial_driver]: enable serial control 00
[INFO] [1755507992.288381741] [serial_driver]: enable serial control 00
[INFO] [1755507992.388625989] [serial_driver]: enable serial control 00
[INFO] [1755507992.488861590] [serial_driver]: enable serial control 00
[INFO] [1755507992.589035202] [serial_driver]: enable serial control 00
[INFO] [1755507992.689305544] [serial_driver]: enable serial control 00
[INFO] [1755507992.789575679] [serial_driver]: enable serial control 00
[INFO] [1755507992.889751587] [serial_driver]: enable serial control 00
[INFO] [1755507992.989923821] [serial_driver]: enable serial control 00
[INFO] [1755507993.090087108] [serial_driver]: enable serial control 00
[INFO] [1755507993.190252547] [serial_driver]: enable serial control 00
[INFO] [1755507993.290485819] [serial_driver]: enable serial control 00
[INFO] [1755507993.390739390] [serial_driver]: enable serial control 00
[INFO] [1755507993.490925385] [serial_driver]: enable serial control 00
[INFO] [1755507993.591105005] [serial_driver]: enable serial control 00
[INFO] [1755507993.691285391] [serial_driver]: enable serial control 00
[INFO] [1755507993.791506871] [serial_driver]: enable serial control 00
[INFO] [1755507993.891740328] [serial_driver]: enable serial control 00
[INFO] [1755507993.992010932] [serial_driver]: enable serial control 00
[INFO] [1755507994.092261961] [serial_driver]: enable serial control 00
[INFO] [1755507994.192504440] [serial_driver]: enable serial control 00
[INFO] [1755507994.292689393] [serial_driver]: enable serial control 00
[INFO] [1755507994.392870815] [serial_driver]: enable serial control 00
[INFO] [1755507994.493056264] [serial_driver]: enable serial control 00
[INFO] [1755507994.593237325] [serial_driver]: enable serial control 00
[INFO] [1755507994.693480337] [serial_driver]: enable serial control 00
[INFO] [1755507994.793675084] [serial_driver]: enable serial control 00
[INFO] [1755507994.893852896] [serial_driver]: enable serial control 00
[INFO] [1755507994.994034149] [serial_driver]: enable serial control 00
[INFO] [1755507995.094261363] [serial_driver]: enable serial control 00
[INFO] [1755507995.194445762] [serial_driver]: enable serial control 00
[INFO] [1755507995.294612053] [serial_driver]: enable serial control 00
[INFO] [1755507995.394764828] [serial_driver]: enable serial control 00
[INFO] [1755507995.494942394] [serial_driver]: enable serial control 00
[INFO] [1755507995.595184514] [serial_driver]: enable serial control 00
[INFO] [1755507995.695407486] [serial_driver]: enable serial control 00
[INFO] [1755507995.795582370] [serial_driver]: enable serial control 00
[INFO] [1755507995.895840993] [serial_driver]: enable serial control 00
[INFO] [1755507995.996033236] [serial_driver]: enable serial control 00
[INFO] [1755507996.096208232] [serial_driver]: enable serial control 00
[INFO] [1755507996.196446609] [serial_driver]: enable serial control 00
[INFO] [1755507996.296619282] [serial_driver]: enable serial control 00
[INFO] [1755507996.396869256] [serial_driver]: enable serial control 00
[INFO] [1755507996.497096313] [serial_driver]: enable serial control 00
[INFO] [1755507996.597281833] [serial_driver]: enable serial control 00
[INFO] [1755507996.697474080] [serial_driver]: enable serial control 00
[INFO] [1755507996.797665557] [serial_driver]: enable serial control 00
[INFO] [1755507996.897853474] [serial_driver]: enable serial control 00
[INFO] [1755507996.998059181] [serial_driver]: enable serial control 00
[INFO] [1755507997.098248100] [serial_driver]: enable serial control 00
[INFO] [1755507997.198408451] [serial_driver]: enable serial control 00
[INFO] [1755507997.298557833] [serial_driver]: enable serial control 00
[INFO] [1755507997.398713042] [serial_driver]: enable serial control 00
[INFO] [1755507997.498846686] [serial_driver]: enable serial control 00
[INFO] [1755507997.598996455] [serial_driver]: enable serial control 00
[INFO] [1755507997.699162700] [serial_driver]: enable serial control 00
[INFO] [1755507997.799331920] [serial_driver]: enable serial control 00
[INFO] [1755507997.899493615] [serial_driver]: enable serial control 00
[INFO] [1755507997.999709469] [serial_driver]: enable serial control 00
[INFO] [1755507998.099847854] [serial_driver]: enable serial control 00
[INFO] [1755507998.199998577] [serial_driver]: enable serial control 00
[INFO] [1755507998.300154015] [serial_driver]: enable serial control 00
[INFO] [1755507998.400301766] [serial_driver]: enable serial control 00
[INFO] [1755507998.500465714] [serial_driver]: enable serial control 00
[INFO] [1755507998.600716653] [serial_driver]: enable serial control 00
[INFO] [1755507998.700874299] [serial_driver]: enable serial control 00
[INFO] [1755507998.801032570] [serial_driver]: enable serial control 00
[INFO] [1755507998.901169053] [serial_driver]: enable serial control 00
[INFO] [1755507999.001300342] [serial_driver]: enable serial control 00
[INFO] [1755507999.101443906] [serial_driver]: enable serial control 00
[INFO] [1755507999.201605413] [serial_driver]: enable serial control 00
[INFO] [1755507999.301742584] [serial_driver]: enable serial control 00
[INFO] [1755507999.401881447] [serial_driver]: enable serial control 00
[INFO] [1755507999.502002321] [serial_driver]: enable serial control 00
[INFO] [1755507999.602131505] [serial_driver]: enable serial control 00
[INFO] [1755507999.702261809] [serial_driver]: enable serial control 00
[INFO] [1755507999.802410452] [serial_driver]: enable serial control 00
[INFO] [1755507999.902555245] [serial_driver]: enable serial control 00
[INFO] [1755508000.002681033] [serial_driver]: enable serial control 00
[INFO] [1755508000.102820096] [serial_driver]: enable serial control 00
[INFO] [1755508000.202949218] [serial_driver]: enable serial control 00
[INFO] [1755508000.303083248] [serial_driver]: enable serial control 00
[INFO] [1755508000.403325115] [serial_driver]: enable serial control 00
[INFO] [1755508000.503512677] [serial_driver]: enable serial control 00
[INFO] [1755508000.603835867] [serial_driver]: enable serial control 00
[INFO] [1755508000.703993215] [serial_driver]: enable serial control 00
[INFO] [1755508000.804137990] [serial_driver]: enable serial control 00
[INFO] [1755508000.904294471] [serial_driver]: enable serial control 00
[INFO] [1755508001.004451213] [serial_driver]: enable serial control 00
[INFO] [1755508001.104612973] [serial_driver]: enable serial control 00
[INFO] [1755508001.204770541] [serial_driver]: enable serial control 00
[INFO] [1755508001.304913896] [serial_driver]: enable serial control 00
[INFO] [1755508001.405070957] [serial_driver]: enable serial control 00
[INFO] [1755508001.505225933] [serial_driver]: enable serial control 00
[INFO] [1755508001.605455909] [serial_driver]: enable serial control 00
[INFO] [1755508001.705611295] [serial_driver]: enable serial control 00
[INFO] [1755508001.805846691] [serial_driver]: enable serial control 00
[INFO] [1755508001.906011950] [serial_driver]: enable serial control 00
[INFO] [1755508002.006288236] [serial_driver]: enable serial control 00
[INFO] [1755508002.106488472] [serial_driver]: enable serial control 00
[INFO] [1755508002.206690292] [serial_driver]: enable serial control 00
[INFO] [1755508002.306859029] [serial_driver]: enable serial control 00
[INFO] [1755508002.407034125] [serial_driver]: enable serial control 00
[INFO] [1755508002.507195393] [serial_driver]: enable serial control 00
[INFO] [1755508002.607367790] [serial_driver]: enable serial control 00
[INFO] [1755508002.707534474] [serial_driver]: enable serial control 00
[INFO] [1755508002.807706446] [serial_driver]: enable serial control 00
[INFO] [1755508002.907839957] [serial_driver]: enable serial control 00
[INFO] [1755508003.007983957] [serial_driver]: enable serial control 00
[INFO] [1755508003.108225513] [serial_driver]: enable serial control 00
[INFO] [1755508003.208401729] [serial_driver]: enable serial control 00
[INFO] [1755508003.308652258] [serial_driver]: enable serial control 00
[INFO] [1755508003.408830671] [serial_driver]: enable serial control 00
[INFO] [1755508003.509057611] [serial_driver]: enable serial control 00
[INFO] [1755508003.609214417] [serial_driver]: enable serial control 00
[INFO] [1755508003.709443372] [serial_driver]: enable serial control 00
[INFO] [1755508003.809623884] [serial_driver]: enable serial control 00
[INFO] [1755508003.909867478] [serial_driver]: enable serial control 00
[INFO] [1755508004.010052844] [serial_driver]: enable serial control 00
[INFO] [1755508004.110222975] [serial_driver]: enable serial control 00
[INFO] [1755508004.210392058] [serial_driver]: enable serial control 00
[INFO] [1755508004.310558241] [serial_driver]: enable serial control 00
[INFO] [1755508004.410803467] [serial_driver]: enable serial control 00
